timestamp_iso,timestamp_epoch,t_rel_s,device_name,port,value_raw_mps,value_clipped_mps,expected_error_pct,cov_lower_mps,cov_upper_mps
2025-12-11T11:22:04.424Z,158430.356749,358.212332,student,/dev/cu.usbmodem142303,5.740000,5.740000,,,
2025-12-11T11:22:04.424Z,158430.379491,358.235075,student,/dev/cu.usbmodem142303,5.750000,5.750000,,,
2025-12-11T11:22:04.424Z,158430.406245,358.261829,student,/dev/cu.usbmodem142303,5.760000,5.760000,,,
2025-12-11T11:22:04.425Z,158430.430829,358.286412,student,/dev/cu.usbmodem142303,5.770000,5.770000,,,
2025-12-11T11:22:04.425Z,158430.453687,358.309271,student,/dev/cu.usbmodem142303,5.790000,5.790000,,,
2025-12-11T11:22:04.425Z,158430.480016,358.335599,student,/dev/cu.usbmodem142303,5.800000,5.800000,,,
2025-12-11T11:22:04.425Z,158430.502703,358.358287,student,/dev/cu.usbmodem142303,5.810000,5.810000,,,
2025-12-11T11:22:04.598Z,158430.541476,358.397059,student,/dev/cu.usbmodem142303,5.830000,5.830000,,,
2025-12-11T11:22:04.598Z,158430.553977,358.409560,student,/dev/cu.usbmodem142303,5.840000,5.840000,,,
2025-12-11T11:22:04.598Z,158430.579625,358.435209,student,/dev/cu.usbmodem142303,5.860000,5.860000,,,
2025-12-11T11:22:04.599Z,158430.602684,358.458268,student,/dev/cu.usbmodem142303,5.880000,5.880000,,,
2025-12-11T11:22:04.599Z,158430.629859,358.485442,student,/dev/cu.usbmodem142303,5.900000,5.900000,,,
2025-12-11T11:22:04.599Z,158430.652744,358.508327,student,/dev/cu.usbmodem142303,5.920000,5.920000,,,
2025-12-11T11:22:04.599Z,158430.678857,358.534441,student,/dev/cu.usbmodem142303,5.940000,5.940000,,,
2025-12-11T11:22:04.761Z,158430.704690,358.560274,student,/dev/cu.usbmodem142303,5.960000,5.960000,,,
2025-12-11T11:22:04.762Z,158430.729890,358.585473,student,/dev/cu.usbmodem142303,5.980000,5.980000,,,
2025-12-11T11:22:04.762Z,158430.752520,358.608103,student,/dev/cu.usbmodem142303,6.000000,6.000000,,,
2025-12-11T11:22:04.762Z,158430.779704,358.635288,student,/dev/cu.usbmodem142303,6.010000,6.010000,,,
2025-12-11T11:22:04.762Z,158430.804661,358.660245,student,/dev/cu.usbmodem142303,6.020000,6.020000,,,
2025-12-11T11:22:04.762Z,158430.829688,358.685271,student,/dev/cu.usbmodem142303,6.030000,6.030000,,,
2025-12-11T11:22:05.030Z,158430.854595,358.710179,student,/dev/cu.usbmodem142303,6.030000,6.030000,,,
2025-12-11T11:22:05.030Z,158430.879439,358.735023,student,/dev/cu.usbmodem142303,6.030000,6.030000,,,
2025-12-11T11:22:05.030Z,158430.902892,358.758476,student,/dev/cu.usbmodem142303,6.020000,6.020000,,,
2025-12-11T11:22:05.031Z,158430.929936,358.785520,student,/dev/cu.usbmodem142303,6.010000,6.010000,,,
2025-12-11T11:22:05.031Z,158430.953040,358.808623,student,/dev/cu.usbmodem142303,5.990000,5.990000,,,
2025-12-11T11:22:05.031Z,158430.981375,358.836959,student,/dev/cu.usbmodem142303,5.970000,5.970000,,,
2025-12-11T11:22:05.031Z,158431.002506,358.858090,student,/dev/cu.usbmodem142303,5.940000,5.940000,,,
2025-12-11T11:22:05.031Z,158431.028755,358.884339,student,/dev/cu.usbmodem142303,5.910000,5.910000,,,
2025-12-11T11:22:05.031Z,158431.052814,358.908398,student,/dev/cu.usbmodem142303,5.880000,5.880000,,,
2025-12-11T11:22:05.031Z,158431.079649,358.935233,student,/dev/cu.usbmodem142303,5.850000,5.850000,,,
2025-12-11T11:22:05.031Z,158431.102954,358.958538,student,/dev/cu.usbmodem142303,5.810000,5.810000,,,
2025-12-11T11:22:05.187Z,158431.137098,358.992681,student,/dev/cu.usbmodem142303,5.780000,5.780000,,,
2025-12-11T11:22:05.187Z,158431.153985,359.009568,student,/dev/cu.usbmodem142303,5.740000,5.740000,,,
2025-12-11T11:22:05.187Z,158431.181137,359.036721,student,/dev/cu.usbmodem142303,5.710000,5.710000,,,
2025-12-11T11:22:05.187Z,158431.202878,359.058461,student,/dev/cu.usbmodem142303,5.690000,5.690000,,,
2025-12-11T11:22:05.187Z,158431.229756,359.085340,student,/dev/cu.usbmodem142303,5.660000,5.660000,,,
2025-12-11T11:22:05.188Z,158431.252927,359.108511,student,/dev/cu.usbmodem142303,5.650000,5.650000,,,
2025-12-11T11:22:05.357Z,158431.280023,359.135607,student,/dev/cu.usbmodem142303,5.640000,5.640000,,,
2025-12-11T11:22:05.357Z,158431.304878,359.160462,student,/dev/cu.usbmodem142303,5.630000,5.630000,,,
2025-12-11T11:22:05.357Z,158431.329787,359.185371,student,/dev/cu.usbmodem142303,5.630000,5.630000,,,
2025-12-11T11:22:05.357Z,158431.353048,359.208631,student,/dev/cu.usbmodem142303,5.630000,5.630000,,,
2025-12-11T11:22:05.357Z,158431.379377,359.234961,student,/dev/cu.usbmodem142303,5.630000,5.630000,,,
2025-12-11T11:22:05.357Z,158431.402567,359.258151,student,/dev/cu.usbmodem142303,5.640000,5.640000,,,
2025-12-11T11:22:05.358Z,158431.429715,359.285299,student,/dev/cu.usbmodem142303,5.650000,5.650000,,,
2025-12-11T11:22:05.514Z,158431.453008,359.308592,student,/dev/cu.usbmodem142303,5.650000,5.650000,,,
2025-12-11T11:22:05.515Z,158431.480188,359.335771,student,/dev/cu.usbmodem142303,5.660000,5.660000,,,
2025-12-11T11:22:05.515Z,158431.502500,359.358084,student,/dev/cu.usbmodem142303,5.670000,5.670000,,,
2025-12-11T11:22:05.515Z,158431.528652,359.384236,student,/dev/cu.usbmodem142303,5.680000,5.680000,,,
2025-12-11T11:22:05.515Z,158431.553480,359.409064,student,/dev/cu.usbmodem142303,5.680000,5.680000,,,
2025-12-11T11:22:05.515Z,158431.579391,359.434975,student,/dev/cu.usbmodem142303,5.690000,5.690000,,,
2025-12-11T11:22:05.699Z,158431.605640,359.461223,student,/dev/cu.usbmodem142303,5.710000,5.710000,,,
2025-12-11T11:22:05.699Z,158431.631993,359.487577,student,/dev/cu.usbmodem142303,5.720000,5.720000,,,
2025-12-11T11:22:05.700Z,158431.654298,359.509882,student,/dev/cu.usbmodem142303,5.740000,5.740000,,,
2025-12-11T11:22:05.700Z,158431.679903,359.535487,student,/dev/cu.usbmodem142303,5.760000,5.760000,,,
2025-12-11T11:22:05.700Z,158431.703079,359.558663,student,/dev/cu.usbmodem142303,5.780000,5.780000,,,
2025-12-11T11:22:05.700Z,158431.729833,359.585416,student,/dev/cu.usbmodem142303,5.810000,5.810000,,,
2025-12-11T11:22:05.700Z,158431.752892,359.608475,student,/dev/cu.usbmodem142303,5.840000,5.840000,,,
2025-12-11T11:22:05.700Z,158431.780049,359.635633,student,/dev/cu.usbmodem142303,5.870000,5.870000,,,
2025-12-11T11:22:05.860Z,158431.805528,359.661112,student,/dev/cu.usbmodem142303,5.890000,5.890000,,,
2025-12-11T11:22:05.860Z,158431.829582,359.685165,student,/dev/cu.usbmodem142303,5.920000,5.920000,,,
2025-12-11T11:22:05.860Z,158431.855293,359.710876,student,/dev/cu.usbmodem142303,5.940000,5.940000,,,
2025-12-11T11:22:05.861Z,158431.879411,359.734994,student,/dev/cu.usbmodem142303,5.950000,5.950000,,,
2025-12-11T11:22:05.861Z,158431.903047,359.758630,student,/dev/cu.usbmodem142303,5.960000,5.960000,,,
2025-12-11T11:22:05.861Z,158431.929395,359.784979,student,/dev/cu.usbmodem142303,5.960000,5.960000,,,
2025-12-11T11:22:06.076Z,158431.956798,359.812381,student,/dev/cu.usbmodem142303,5.950000,5.950000,,,
2025-12-11T11:22:06.077Z,158431.980093,359.835677,student,/dev/cu.usbmodem142303,5.940000,5.940000,,,
2025-12-11T11:22:06.077Z,158432.002792,359.858376,student,/dev/cu.usbmodem142303,5.910000,5.910000,,,
2025-12-11T11:22:06.077Z,158432.029461,359.885045,student,/dev/cu.usbmodem142303,5.880000,5.880000,,,
2025-12-11T11:22:06.077Z,158432.054700,359.910284,student,/dev/cu.usbmodem142303,5.850000,5.850000,,,
2025-12-11T11:22:06.077Z,158432.078981,359.934565,student,/dev/cu.usbmodem142303,5.810000,5.810000,,,
2025-12-11T11:22:06.077Z,158432.103028,359.958612,student,/dev/cu.usbmodem142303,5.770000,5.770000,,,
2025-12-11T11:22:06.077Z,158432.129166,359.984750,student,/dev/cu.usbmodem142303,5.730000,5.730000,,,
2025-12-11T11:22:06.077Z,158432.152938,360.008522,student,/dev/cu.usbmodem142303,5.690000,5.690000,,,
2025-12-11T11:22:06.212Z,158432.183338,360.038922,student,/dev/cu.usbmodem142303,5.660000,5.660000,,,
2025-12-11T11:22:06.212Z,158432.202637,360.058220,student,/dev/cu.usbmodem142303,5.630000,5.630000,,,
